Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
lepOcu1,0.306627101879,0.228813559322,0.247952345495,0.386409736308,0.201885310291,0.380753138075,0.325,0.256341789052,0.294173377546,0.282051282051,0.283624351109,0.294736842105,0.300777453839,0.288326300985,0.278940027894,0.211003236246,0.28183908046,0.279759147754,0.0666239590006,0.193195625759,0.0908265213442,0.129953379953,0.253047294003,0.172137126185,0.291428571429,0.191712707182,0.310912511759,0.139417693169,0.280945757997,0.289573459716,0.374393792435,0.348566308244,0.289022695692,0.28433048433,0.224196855776,0.167883211679,0.18769470405,0.167536231884,0.375845410628,0.280945757997,0.176561295297,0.278293135436,0.282407407407,0.287857477731,0.238949391416,0.0,0.27626641651,0.251964636542,0.210884353741,0.280408542247,0.16540837337,0.338645418327,0.227926078029,0.218449062342,0.29634766528,0.235,0.314340898117,0.303252404947,0.165666266507,0.140486725664,0.188186813187,0.276665114113,0.20020746888,0.289967934036,0.289594843462,0.277595115078,0.141063956964,0.365092073659,0.246541501976,0.270593869732,0.185516680228,0.282475200756,0.298086124402,0.294507575758,0.28280961183,0.305058763413,0.188582424631,0.251539138083,0.277073170732,0.29252782194,0.274170948155,0.300554715078,0.184603299293,0.280742459397,0.228140703518,0.283263792304,0.322947576657,0.293178519594,0.306703397612,0.282358581016,0.240024554942,0.1925,0.140526976161,0.292264937471,0.299398426654,0.275634995296,0.291940018744,0.226158038147,0.197413206263,0.246404602109
lepWed1,0.0291128810766,0.126468555632,0.158957654723,0.294240837696,0.137399463807,0.188405797101,0.231802911534,0.266237565828,0.0520682672838,0.0589788732394,0.0448672440721,0.0325524380278,0.0535768185934,0.0673791821561,0.0522027344289,0.0985414443259,0.0633221168553,0.0552864063836,0.00355811589292,0.0907516453065,0.0354302241504,0.0170967231281,0.0534493474208,0.142697257974,0.0707720588235,0.0312049062049,0.0728626943005,0.0190577831987,0.0479647025334,0.0602409638554,0.23746701847,0.220863895681,0.0333796940195,0.15742335515,0.176019184652,0.09190096517,0.103552077062,0.118760757315,0.305976095618,0.0554607508532,0.140215716487,0.0687822654115,0.0556751327307,0.0756140632525,0.10045941807,0.27626641651,0.0,0.0542256961407,0.0551481372837,0.0572039942939,0.137508069722,0.26483357453,0.105725031341,0.0555814314547,0.0582601755786,0.056304520222,0.093085106383,0.0303811203038,0.0256325450637,0.0206201083685,0.176934097421,0.0589076351158,0.0452436194896,0.0664110429448,0.0111874915757,0.0436066957378,0.122950819672,0.128016359918,0.046655337556,0.0641762452107,0.167601683029,0.064906328367,0.0540899042004,0.0502019619158,0.0465949820789,0.0789089137847,0.0742992232354,0.187339606501,0.0515205196339,0.140724269377,0.0450932215638,0.0483584738243,0.166297117517,0.0570125427594,0.0635774157836,0.0576043453402,0.124597701149,0.0500080141048,0.0723961468995,0.0539805269187,0.116139767055,0.140210006177,0.0782640949555,0.0675118374828,0.0694317836524,0.0435637998876,0.053412462908,0.0903565640194,0.192254495159,0.150035893754
loxAfr3,0.054067626381,0.127133402995,0.158709677419,0.306501547988,0.165364583333,0.221347331584,0.253038674033,0.291830985915,0.0575539568345,0.0548241959673,0.0505432993085,0.0545039164491,0.0607386661999,0.0657548658601,0.05292029687,0.0847580938523,0.062002078282,0.0505918598995,0.00835179819328,0.0783687943262,0.0591204037491,0.0271338724169,0.0678733031674,0.125711035267,0.0540761313511,0.025808864784,0.0479102956167,0.022144112478,0.0541969596827,0.0590917061196,0.248896734334,0.234426229508,0.0546052631579,0.160875608061,0.175343811395,0.0887673538073,0.133174791914,0.121032438089,0.307131280389,0.0516097718816,0.186930091185,0.0753906920831,0.0516623207301,0.0699745547074,0.0864197530864,0.251964636542,0.0542256961407,0.0,0.0502928005512,0.0530671859786,0.176288019863,0.288920056101,0.109335576114,0.0629700892076,0.0495138638819,0.0565288062128,0.0912689173458,0.0569786535304,0.0294516566557,0.0251648733079,0.177857142857,0.0544394037589,0.0411138105027,0.0702450811184,0.0569897710667,0.0482713633399,0.159526493799,0.0990952175786,0.0260217113665,0.060021629416,0.212765957447,0.0604395604396,0.0616227319411,0.0579420579421,0.0439667806546,0.0776213412375,0.0881161377448,0.198486122792,0.0475158386129,0.154311167674,0.0508952254642,0.0551194539249,0.209416725228,0.0532362459547,0.0624331073849,0.0537651821862,0.131688311688,0.0473197781885,0.07015130674,0.0621693121693,0.110583446404,0.134071340713,0.0862982588948,0.0186125211506,0.0755487493619,0.0492337789371,0.0592362924282,0.112485041883,0.191003460208,0.16558675306
macEug2,0.0657065706571,0.137153593236,0.238654147105,0.337552742616,0.1952131638,0.229955947137,0.319460067492,0.188602442334,0.0625550660793,0.0648341798626,0.06200643463,0.0623730780389,0.0662042875158,0.0657204566492,0.0697940503432,0.126700680272,0.0627843494086,0.0607019562716,0.0183857899657,0.128425357873,0.0912250217202,0.0554545454545,0.0899705014749,0.174358974359,0.0653594771242,0.0538147138965,0.0776996023249,0.0542078466607,0.0665334094803,0.0705109052883,0.269331016507,0.26218487395,0.0625543006082,0.164423076923,0.184270952928,0.143806359753,0.179783393502,0.137184115523,0.261165048544,0.0599541021228,0.212381771281,0.0732445520581,0.059880239521,0.0742681047766,0.102240325866,0.210884353741,0.0551481372837,0.0502928005512,0.0,0.0610599078341,0.17074829932,0.347578347578,0.175585284281,0.0382938978829,0.0736119775421,0.0774349667272,0.0224350894883,0.0621336459555,0.0733512786003,0.0547619047619,0.230549607423,0.0599486154725,0.0754433423505,0.0693606755127,0.0626086956522,0.0598853868195,0.188622754491,0.166920345003,0.0345354523227,0.0651135005974,0.18407596786,0.0601011603689,0.0658096112642,0.0628689492326,0.0590935169248,0.0708755211435,0.101372288623,0.283396946565,0.0613151658768,0.145962732919,0.0563798219585,0.058987891959,0.199846860643,0.0611303344867,0.0752884031573,0.0612009237875,0.0462595823421,0.0741076830006,0.0725066587748,0.06,0.115104640582,0.184900831734,0.152480417755,0.0721618357488,0.0785212343416,0.0603448275862,0.0730223123732,0.120346761856,0.256502890173,0.248520710059
macFas5,0.055206659851,0.137142857143,0.193090684762,0.336300692384,0.174644243208,0.285939968404,0.277542372881,0.358974358974,0.0613054983828,0.043401600434,0.0699230988322,0.0584938200632,0.0661307447293,0.0691611715994,0.0594952770337,0.117585848075,0.0791666666667,0.0271072673293,0.00841609156708,0.104194857916,0.0693000693001,0.0264169068204,0.0668080593849,0.164775796867,0.0728787878788,0.0341254243345,0.07847244602,0.0251630941286,0.0613744417231,0.0652745552978,0.272203947368,0.340785907859,0.0580234408913,0.160338983051,0.191549295775,0.113533525298,0.138824884793,0.167633784655,0.372159090909,0.042273673257,0.184671532847,0.0699248120301,0.0385988103106,0.0731863215085,0.123885918004,0.280408542247,0.0572039942939,0.0530671859786,0.0610599078341,0.0,0.178266178266,0.326174496644,0.126003210273,0.0541666666667,0.0580215599239,0.0572826258482,0.0947432762836,0.0670653566852,0.0313600536643,0.0249768732655,0.217983651226,0.0432566649242,0.0460731267421,0.0776509462301,0.0604763942376,0.0517762117072,0.187096774194,0.1308,0.0483597720622,0.0616795824767,0.262172284644,0.0593014967926,0.0663986898913,0.063401836467,0.0361807732497,0.0732946298984,0.118676423799,0.227786752827,0.0337598693166,0.222632925789,0.0563297638257,0.0603150787697,0.211870255349,0.00447427293065,0.0781612753444,0.0383693045564,0.149389567148,0.0529315960912,0.0757732721622,0.0613015688553,0.11159083361,0.172636523782,0.0949115842656,0.0667678300455,0.0715658731332,0.0504659498208,0.0608983587676,0.111806098514,0.225891677675,0.255159474672
mayZeb1,0.179257362356,0.195339273475,0.269825918762,0.382180539273,0.224880382775,0.441176470588,0.323149236193,0.132944228275,0.184831102613,0.194263363755,0.183790682833,0.179518815546,0.217015140591,0.177623261694,0.184709480122,0.209071580439,0.179838207841,0.178484107579,0.0808297567954,0.179986101459,0.110987791343,0.167432698621,0.209359605911,0.124911284599,0.181476846058,0.177897574124,0.192031352057,0.164410058027,0.186117936118,0.179104477612,0.320574162679,0.315454545455,0.173589584625,0.241155234657,0.145580589255,0.130301167793,0.238007380074,0.114393125671,0.305961754781,0.179095354523,0.00549882168107,0.180572851806,0.177587262707,0.185926404132,0.16295264624,0.16540837337,0.137508069722,0.176288019863,0.17074829932,0.178266178266,0.0,0.348936170213,0.228390166534,0.131720430108,0.184664536741,0.201384518565,0.201487491548,0.181647940075,0.206682206682,0.168659534298,0.0902111324376,0.180267965895,0.189172370877,0.175954915466,0.181150550796,0.181424148607,0.0172528201725,0.259534883721,0.148366013072,0.191214470284,0.132632961261,0.181136789507,0.198433420366,0.194920634921,0.177370030581,0.184405940594,0.209284627093,0.280353200883,0.154825737265,0.222222222222,0.181646763042,0.201113430759,0.0158831003812,0.179802955665,0.198001249219,0.180538555692,0.204761904762,0.195281782438,0.188287153652,0.185488958991,0.174283501162,0.165905631659,0.126321974148,0.177860696517,0.201145767027,0.174563591022,0.206102117061,0.212830188679,0.100323624595,0.305216426193
melGal1,0.32671957672,0.30585106383,0.348445595855,0.339307048984,0.292613636364,0.371100164204,0.25762195122,0.352256186317,0.338120104439,0.329365079365,0.320478723404,0.340760157274,0.333333333333,0.324110671937,0.330263157895,0.337135614702,0.328981723238,0.325268817204,0.112847222222,0.342928660826,0.141732283465,0.291012838802,0.38029925187,0.383954154728,0.350136239782,0.286723163842,0.329427083333,0.30216802168,0.327586206897,0.326639892905,0.352258064516,0.330120481928,0.332892998679,0.332515337423,0.366071428571,0.341843971631,0.14479638009,0.331491712707,0.265449438202,0.31983805668,0.3527696793,0.300689655172,0.32027027027,0.325857519789,0.358662613982,0.338645418327,0.26483357453,0.288920056101,0.347578347578,0.326174496644,0.348936170213,0.0,0.334149326805,0.230769230769,0.334661354582,0.354628422425,0.336898395722,0.332892998679,0.316489361702,0.308724832215,0.368804664723,0.322623828648,0.32223701731,0.331160365059,0.333769633508,0.323489932886,0.336054421769,0.405479452055,0.201248049922,0.321333333333,0.348973607038,0.322147651007,0.344,0.337270341207,0.32027027027,0.347445255474,0.329317269076,0.382470119522,0.324561403509,0.319254658385,0.328437917223,0.328894806924,0.360347322721,0.325737265416,0.357512953368,0.326231691079,0.35621761658,0.338582677165,0.342519685039,0.324396782842,0.228412256267,0.391111111111,0.322349570201,0.333333333333,0.356234096692,0.323962516734,0.321381142098,0.347586206897,0.342210386152,0.243626062323
melUnd1,0.138194150064,0.114893617021,0.110259433962,0.280511811024,0.202836879433,0.264432029795,0.298522167488,0.240033927057,0.134575569358,0.128370221328,0.132431324313,0.137214983713,0.135670103093,0.141200828157,0.134786117837,0.145397954647,0.134687111479,0.124899598394,0.0334417092429,0.153294486777,0.093896713615,0.110619469027,0.15523613963,0.240870786517,0.139767054908,0.119929453263,0.142326732673,0.107959356478,0.136474411048,0.139950166113,0.212233549583,0.195911413969,0.137454249695,0.12812769629,0.2,0.188413643747,0.169296116505,0.148634984833,0.261206896552,0.126607717042,0.253298153034,0.146321070234,0.126155082362,0.144982993197,0.186629526462,0.227926078029,0.105725031341,0.109335576114,0.175585284281,0.126003210273,0.228390166534,0.334149326805,0.0,0.0868223887175,0.141544885177,0.143095536087,0.163959390863,0.136062861869,0.118177911474,0.111905763568,0.282973621103,0.125753314584,0.1473727422,0.139745170571,0.133576938693,0.130258899676,0.210449927431,0.225118483412,0.0814205283673,0.141855670103,0.27397260274,0.134685598377,0.139100932994,0.135481206113,0.125452352232,0.145108947612,0.11714039621,0.3,0.121314237574,0.110011419871,0.130434782609,0.139414802065,0.269915651359,0.125851703407,0.141670128791,0.127111826227,0.171045852653,0.140992167102,0.141861418614,0.13561417972,0.111821086262,0.227722772277,0.165987780041,0.144583165526,0.144597887896,0.129906920275,0.138730675346,0.163116250761,0.284227381906,0.205923836389
mesAur1,0.0559351660575,0.104433858556,0.130132219903,0.237812128419,0.141258741259,0.181818181818,0.225572979493,0.262902246509,0.0598687369938,0.0545223334923,0.0527905867388,0.0570936962303,0.060525880602,0.053229470951,0.0560398505604,0.0633776091082,0.0524212881573,0.0538710173926,0.0062938320446,0.0646583394563,0.0282874617737,0.0231273731446,0.0151599443672,0.103386809269,0.0684071381362,0.0352431209951,0.0615169521146,0.0174760544446,0.056293485136,0.060731424789,0.193887297039,0.178445229682,0.0547664141414,0.144392690792,0.15175879397,0.0696956329951,0.107587064677,0.104069139359,0.276173285199,0.0537584719655,0.148606811146,0.0651967005076,0.0542803970223,0.0491205831089,0.0782268578879,0.218449062342,0.0555814314547,0.0629700892076,0.0382938978829,0.0541666666667,0.131720430108,0.230769230769,0.0868223887175,0.0,0.017878077374,0.0225955106288,0.067438237258,0.0602858918583,0.0230473751601,0.0197886969646,0.1438102298,0.0561208757323,0.0340345476313,0.0559205255568,0.0548562548563,0.0509564126685,0.118805970149,0.0860748084723,0.050123253903,0.058648603998,0.168115942029,0.0594262295082,0.0607922392886,0.0583663758921,0.0420560747664,0.0758268824771,0.0657755891664,0.159633027523,0.0491777103624,0.136243386243,0.0529654297494,0.0564319401529,0.162664601084,0.0534257120862,0.0264212557518,0.0547225228011,0.101022395326,0.0407310704961,0.0512899737371,0.0604334757159,0.0984419263456,0.101935483871,0.070854078897,0.0574425574426,0.0713471249389,0.0520393811533,0.0613371176285,0.0955360867751,0.159911569639,0.13389441469
micOch1,0.059681915068,0.146902654867,0.213604577241,0.368472906404,0.184584178499,0.243944636678,0.299229922992,0.298194525335,0.0571193415638,0.0605567312388,0.0560414642047,0.0589184826473,0.0585930846534,0.0544364907608,0.0583146427427,0.120430107527,0.0527269731422,0.0572875454977,0.00977859778598,0.111890564714,0.0738552437223,0.0275423728814,0.0276771482394,0.17679558011,0.0678168773488,0.0393139333205,0.078835978836,0.0274576271186,0.0593882199805,0.0650626906134,0.300332778702,0.282608695652,0.0547789336801,0.176634214186,0.201146679408,0.127030403998,0.14533492823,0.14161144053,0.347471451876,0.0582462804685,0.185873605948,0.0547493403694,0.0581432192649,0.0489166119501,0.1225,0.29634766528,0.0582601755786,0.0495138638819,0.0736119775421,0.0580215599239,0.184664536741,0.334661354582,0.141544885177,0.017878077374,0.0,0.0232238349885,0.11023449485,0.0581882656351,0.0336289726534,0.0278959006634,0.219243986254,0.0585072738773,0.0408921933086,0.0568088259509,0.058936272161,0.0516191086887,0.161512027491,0.15251373046,0.0432700530186,0.0554121493719,0.220315717227,0.059880239521,0.0580193397799,0.0571708591963,0.0580512496046,0.0745861378934,0.0972174510477,0.244351464435,0.0583061889251,0.167095115681,0.0554209080627,0.0584523414148,0.222786647315,0.0576983876067,0.0219392451672,0.0595238095238,0.143745515427,0.0700382342718,0.054643938187,0.0597968545216,0.133720930233,0.181276088253,0.104871699517,0.063046402152,0.0728244529815,0.0514883346742,0.0624090541633,0.124291497976,0.238383838384,0.200141442716
mm10,0.0603153958706,0.141378079257,0.215736040609,0.375614552606,0.191946308725,0.256698357822,0.31045751634,0.220218931101,0.0611780019525,0.0613893376414,0.0582851637765,0.0603599299251,0.0620992237597,0.0593486526699,0.062628174791,0.125090383225,0.0585548850106,0.0562204724409,0.0120658135283,0.113260640169,0.0777202072539,0.0282426778243,0.0393677740378,0.180716253444,0.0711635750422,0.0448754516068,0.067228397275,0.0291638570465,0.0606691211782,0.0674949630625,0.310316139767,0.291795665635,0.0569508878579,0.153199268739,0.203510436433,0.134453781513,0.160456730769,0.128893662728,0.316466552316,0.0565770862801,0.203826342899,0.059024947008,0.0562804590473,0.0484159220146,0.11835443038,0.235,0.056304520222,0.0565288062128,0.0774349667272,0.0572826258482,0.201384518565,0.354628422425,0.143095536087,0.0225955106288,0.0232238349885,0.0,0.0772303595206,0.0588329081633,0.0389396709324,0.0331761535871,0.229609321453,0.0572818581293,0.05712307426,0.0569516971279,0.0576405384006,0.0537651312687,0.17610419026,0.161548169962,0.0398358693794,0.0607136817182,0.220338983051,0.0634920634921,0.0627062706271,0.0605815831987,0.0436514258404,0.0778259299386,0.0998959417274,0.252683732453,0.0491536458333,0.133378016086,0.0561815840309,0.0571099407505,0.238163558106,0.0569361434413,0.0171110794239,0.06,0.0973385904386,0.049480542349,0.0527650134685,0.0641253432402,0.11052259887,0.185053380783,0.109299740645,0.0687100033681,0.077519379845,0.0538912664448,0.0648518815052,0.123590982287,0.246328437917,0.215504978663
monDom5,0.0976529756915,0.163658243081,0.205939315688,0.343594836147,0.197715917202,0.246797608881,0.299681190223,0.313475997687,0.0952281289242,0.100439422473,0.0938860103627,0.0981270358306,0.100678485445,0.100605798356,0.0980232321174,0.141196013289,0.101560829592,0.0952477660439,0.0162904351873,0.125815113157,0.0896898575021,0.0410279531109,0.0867759562842,0.176238738739,0.0999574649085,0.0616471734893,0.112061591104,0.0417221482468,0.0999797611819,0.105645851155,0.279792746114,0.267358339984,0.0963359407163,0.197030497592,0.238148354713,0.142655367232,0.174369747899,0.167318557149,0.34242181235,0.0970540758676,0.218181818182,0.103993166773,0.0972754793138,0.100747910251,0.130302002036,0.314340898117,0.093085106383,0.0912689173458,0.0224350894883,0.0947432762836,0.201487491548,0.336898395722,0.163959390863,0.067438237258,0.11023449485,0.0772303595206,0.0,0.101642710472,0.0545632493271,0.0415186500888,0.234442836469,0.0941105039466,0.0645234838121,0.106598984772,0.0986628849271,0.0884702027442,0.183220234423,0.189097925712,0.0778226663832,0.0928924876293,0.221514508139,0.0992715920916,0.0996570938706,0.0962622676968,0.0959870941722,0.119319505943,0.117338709677,0.276041666667,0.0941908713693,0.207078313253,0.0889679715302,0.0950021542439,0.228933631618,0.0949766117551,0.0738839285714,0.0977443609023,0.089056920815,0.108505041648,0.11045406547,0.0958818635607,0.150922092586,0.198341836735,0.127640449438,0.0984302078914,0.115920291408,0.0863205603626,0.102469135802,0.138075313808,0.248948106592,0.200573065903
musFur1,0.0286902286902,0.146273830156,0.201648700063,0.337611056269,0.178947368421,0.234079173838,0.284518828452,0.315877437326,0.0517846693973,0.0656194950088,0.0469550369949,0.0304491595481,0.0525674234344,0.0700249532127,0.0537379924822,0.116566584246,0.0730397422127,0.0657670454545,0.00764915859255,0.109466437177,0.0698324022346,0.0234793570753,0.0705413280172,0.173768677366,0.074569495695,0.0321050711419,0.0784760664279,0.0209448096621,0.051274747187,0.0598067781015,0.28,0.269592476489,0.0354699064376,0.180456247872,0.196581196581,0.118181818182,0.140688849971,0.138440398488,0.340441736481,0.0669592298981,0.186805040771,0.073137074517,0.0675559380379,0.0779617424851,0.116534472239,0.303252404947,0.0303811203038,0.0569786535304,0.0621336459555,0.0670653566852,0.181647940075,0.332892998679,0.136062861869,0.0602858918583,0.0581882656351,0.0588329081633,0.101642710472,0.0,0.0276851234156,0.0218446601942,0.22060857538,0.0673900628212,0.0444109267639,0.0804650451277,0.027758878759,0.0435279006708,0.164375715922,0.138126009693,0.0495341614907,0.0672228461415,0.210704607046,0.0700176886792,0.051900044359,0.0494505494505,0.0532052201348,0.0934624697337,0.0924932975871,0.239273927393,0.0585106382979,0.17015298158,0.0456985347454,0.0494668246445,0.215145081387,0.0672256964184,0.0676596418951,0.0633762517883,0.13809632504,0.0492753623188,0.0761689291101,0.0564817476286,0.130449251248,0.177976190476,0.101433296582,0.0691513938087,0.0780271797221,0.0432869713313,0.0542406311637,0.115369419202,0.236278447122,0.192660550459
myoDav1,0.0279357644697,0.12070343725,0.179155313351,0.314606741573,0.184451219512,0.217692974848,0.315151515152,0.206722689076,0.0291179955984,0.0318212593094,0.0277777777778,0.0291715285881,0.0272727272727,0.0318681318681,0.0281137626675,0.097510373444,0.0323981900452,0.0310142497904,0.00802752293578,0.102521703183,0.0789074355083,0.0271796681963,0.0474497956282,0.170093457944,0.0339534043706,0.0258655804481,0.0388127853881,0.0159411404047,0.0279357644697,0.0318222222222,0.29912875121,0.275491949911,0.0290512174643,0.128370679833,0.157336476134,0.119345524543,0.143300248139,0.0994919559695,0.23613963039,0.0307795249247,0.216857610475,0.0276967930029,0.0310663308144,0.0350056158742,0.0876671619614,0.165666266507,0.0256325450637,0.0294516566557,0.0733512786003,0.0313600536643,0.206682206682,0.316489361702,0.118177911474,0.0230473751601,0.0336289726534,0.0389396709324,0.0545632493271,0.0276851234156,0.0,0.0138784130336,0.215239591516,0.0311710193766,0.0330578512397,0.0336792281085,0.0283003162977,0.0278969957082,0.165315034311,0.116581514166,0.0225103547632,0.0314691943128,0.227884615385,0.0300699300699,0.0282904950837,0.0278769335373,0.0310465698548,0.0415763546798,0.0770110560427,0.23951048951,0.031822898651,0.117350611951,0.0289409862571,0.0298854391499,0.254777070064,0.031527754486,0.0373505059798,0.0316091954023,0.0785181089301,0.0323946254371,0.0341987466428,0.0288267026298,0.0817344589409,0.161595672752,0.102422439439,0.034588917059,0.0389355242008,0.0278831875928,0.0344370860927,0.130172013017,0.224151539069,0.163146394756
myoLuc2,0.0225080385852,0.100395825837,0.163424124514,0.3017507724,0.166228646518,0.224561403509,0.27471383975,0.159439626418,0.0230099502488,0.0254706533776,0.0227686703097,0.0226997578692,0.0228710462287,0.0257359125315,0.0224501932798,0.086876155268,0.0253984063745,0.02457002457,0.00743173176633,0.0856343935687,0.0754985754986,0.0208096244513,0.0402882410744,0.141524958859,0.0284485610321,0.0228550018734,0.0314673157163,0.00483160437687,0.0225266362253,0.024800130527,0.246339362618,0.2296,0.0230147843317,0.114243866715,0.133264992312,0.0967336683417,0.13927077107,0.0862131684249,0.204895738894,0.024517315354,0.19660014782,0.0232288037166,0.0248771498771,0.0269607843137,0.0708078532346,0.140486725664,0.0206201083685,0.0251648733079,0.0547619047619,0.0249768732655,0.168659534298,0.308724832215,0.111905763568,0.0197886969646,0.0278959006634,0.0331761535871,0.0415186500888,0.0218446601942,0.0138784130336,0.0,0.192039106145,0.0246875482179,0.0270600558659,0.0267797737858,0.0233750565526,0.021302130213,0.150964812713,0.0835155225186,0.0185611038108,0.0265210608424,0.166430594901,0.0236762118061,0.0232299124901,0.0224215246637,0.024625267666,0.0332975295381,0.0724185724186,0.210873146623,0.0253244697689,0.106318956871,0.0233866193014,0.0238095238095,0.199713672155,0.0250846414281,0.0318212593094,0.0251233045623,0.0638351344559,0.0270770265725,0.0283454185893,0.0229301323484,0.0706540748513,0.137062077443,0.0884429580082,0.0280065897858,0.0318731611638,0.0216086434574,0.0288053365676,0.111022044088,0.191034482759,0.157407407407
neoBri1,0.229532163743,0.215959004392,0.331417624521,0.427095292767,0.223345588235,0.415781487102,0.365986394558,0.165451895044,0.226960110041,0.223440712817,0.221685082873,0.220327421555,0.239385065886,0.223932820154,0.224779959377,0.230312035661,0.216234652115,0.21433447099,0.0789049919485,0.234285714286,0.133583021223,0.173234200743,0.243902439024,0.18094534712,0.223360655738,0.176771365961,0.238950276243,0.181689141235,0.220938137322,0.230245231608,0.382105263158,0.370070778564,0.218728639781,0.271956856703,0.171293161814,0.172299536117,0.253535353535,0.150906735751,0.328644501279,0.21768707483,0.109173616376,0.185765124555,0.219112627986,0.223035952064,0.197456993269,0.188186813187,0.176934097421,0.177857142857,0.230549607423,0.217983651226,0.0902111324376,0.368804664723,0.282973621103,0.1438102298,0.219243986254,0.229609321453,0.234442836469,0.22060857538,0.215239591516,0.192039106145,0.0,0.219661016949,0.223190348525,0.217539089055,0.219363574814,0.215215901302,0.0964737192282,0.337623762376,0.140919366993,0.217780840799,0.167218543046,0.215172413793,0.232130219391,0.231358885017,0.215258855586,0.225429553265,0.202145214521,0.300106044539,0.214182344428,0.244776119403,0.217182130584,0.244787644788,0.111111111111,0.217983651226,0.225696804895,0.220338983051,0.250174216028,0.236002834869,0.22641509434,0.221678321678,0.198326359833,0.183748169839,0.177914110429,0.227456258412,0.24372029871,0.214774281806,0.235694822888,0.220600162206,0.181395348837,0.280329799764
nomLeu3,0.0577316574101,0.135752688172,0.192331478046,0.334653465347,0.176051779935,0.283901665345,0.276119402985,0.348163476461,0.0631734317343,0.0515422077922,0.0714899713467,0.059244419004,0.0676394588843,0.0707039655702,0.0600536950685,0.116892126257,0.0796895985674,0.0557644922838,0.00789385287202,0.101992570078,0.0655966503838,0.0261134251842,0.0671528410817,0.164331896552,0.0702875399361,0.0377560106857,0.0780566801619,0.0248879270366,0.0612893899971,0.0638694638695,0.271381578947,0.33719346049,0.0588573895525,0.157608695652,0.19121084619,0.114740710494,0.137990762125,0.163324708926,0.367668097282,0.0357935989549,0.184458968773,0.0703887137926,0.0314899154196,0.0751748251748,0.124631703005,0.276665114113,0.0589076351158,0.0544394037589,0.0599486154725,0.0432566649242,0.180267965895,0.322623828648,0.125753314584,0.0561208757323,0.0585072738773,0.0572818581293,0.0941105039466,0.0673900628212,0.0311710193766,0.0246875482179,0.219661016949,0.0,0.047308319739,0.0772113943028,0.0617196367764,0.0521340590089,0.187096774194,0.130312750601,0.0479790188214,0.0642823381125,0.258104738155,0.059215186287,0.067573628345,0.0646055126148,0.0312704435431,0.0991240875912,0.116034427797,0.229149797571,0.0309994655265,0.222537609991,0.0573555166375,0.061744966443,0.214039917412,0.0385937086968,0.0775038520801,0.0465239930879,0.14826289002,0.0503643724696,0.0766039413246,0.0631624800348,0.110926602458,0.171562867215,0.0941558441558,0.0685159921176,0.0722016308377,0.0515804597701,0.0619673551928,0.109211037699,0.227450980392,0.249529780564
ochPri3,0.0458777721348,0.123928571429,0.221662468514,0.359848484848,0.184472461845,0.239965841161,0.29225736096,0.189100459619,0.0428717250766,0.0484551747425,0.0421088091629,0.0453337761541,0.0439015755001,0.0458920591268,0.0516562807478,0.123874684912,0.0454778594632,0.0465230166503,0.011649408284,0.114447191805,0.0719002201027,0.0275328414612,0.0653149410005,0.171984856679,0.0502363031682,0.0343195266272,0.0480961923848,0.0268807819864,0.0475791589881,0.0563503140265,0.303182579564,0.285714285714,0.0447986577181,0.135611510791,0.172413793103,0.122032486464,0.140276941601,0.103671706263,0.266547406082,0.0450906714589,0.192107222636,0.0528448421408,0.0455442288721,0.0523551041849,0.0972724285245,0.20020746888,0.0452436194896,0.0411138105027,0.0754433423505,0.0460731267421,0.189172370877,0.32223701731,0.1473727422,0.0340345476313,0.0408921933086,0.05712307426,0.0645234838121,0.0444109267639,0.0330578512397,0.0270600558659,0.223190348525,0.047308319739,0.0,0.0498808307797,0.0446973445489,0.0407209612817,0.166387493021,0.144291091593,0.025232171018,0.0323251720275,0.193615544761,0.0462603410434,0.0447189838176,0.0428087986464,0.0350848295174,0.065750371471,0.0923236514523,0.224655312247,0.0391392748221,0.117312834225,0.0453156822811,0.0470197517916,0.226334519573,0.0459075314491,0.0532986111111,0.0474321229964,0.0825525449481,0.0413868215647,0.0515411824154,0.0430888813788,0.0900035574529,0.177362893816,0.105147058824,0.0525312066574,0.0620512820513,0.0397129984982,0.0488091244549,0.110839445803,0.234908136483,0.185133239832
