Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
macEug2,0.460031212069,0.43337446021,0.433313919627,0.450568678915,0.299022801303,0.446134347275,0.570617459191,0.427203065134,0.449275362319,0.454703832753,0.44021644266,0.451180166412,0.464763281532,0.470814400559,0.448720122055,0.329634464752,0.431567328918,0.447826822256,0.460708782743,0.443312434692,0.515964831097,0.466632443532,0.416934416934,0.269657258065,0.36380182002,0.496465470364,0.484703469492,0.37129205654,0.397641422517,0.472979840759,0.571137174911,0.562749003984,0.438118382225,0.437540453074,0.251317175975,0.290880503145,0.518847945786,0.306384742952,0.554188635032,0.441071123998,0.361227336123,0.448586349721,0.439285714286,0.50947093403,0.246495726496,0.270440251572,0.417751265365,0.489349879607,0.0,0.436765722184,0.318232662192,0.71249215317,0.46490593343,0.445322319986,0.46438232642,0.486531986532,0.244349181606,0.451209055051,0.400261324042,0.0794202898551,0.378316032295,0.408690967858,0.471114167813,0.418065246087,0.449344457688,0.429887054735,0.36976744186,0.524884259259,0.469521410579,0.46940159349,0.390948745911,0.481365949762,0.471057192374,0.463410512084,0.439603622074,0.462068965517,0.521452145215,0.303985171455,0.447524407252,0.35250588631,0.464375947448,0.474149895906,0.331413947537,0.443513929243,0.477350720659,0.440179032536,0.268747466559,0.454172610556,0.441653304828,0.367128712871,0.519159456119,0.349003576903,0.259917920657,0.468982201486,0.476207016325,0.461462450593,0.44816284285,0.183238636364,0.386769964243,0.69112282124
macFas5,0.413189404935,0.311796246649,0.332993370729,0.453583061889,0.300821917808,0.466036621382,0.506512301013,0.377799900448,0.410542836041,0.277060270603,0.397953539823,0.450880134116,0.423717708723,0.477444903581,0.398032846057,0.235806548513,0.40846955358,0.0781555772994,0.420005907256,0.358060606061,0.488380952381,0.456519796228,0.394118225632,0.243269701419,0.445742753623,0.455589123867,0.466660449501,0.401772948241,0.385667138142,0.435918976944,0.685612788632,0.543192488263,0.411552020248,0.385207247456,0.305084745763,0.218919898514,0.432852807284,0.196139476961,0.534736842105,0.185689006857,0.281672025723,0.457218078104,0.192785793563,0.441555940689,0.215065211605,0.220713926596,0.37674462467,0.438780417428,0.436765722184,0.0,0.279443254818,0.671680837148,0.357900943396,0.376944190302,0.405502751376,0.431534874869,0.470314735336,0.425212737959,0.41127306085,0.128205128205,0.318694362018,0.198313622427,0.462292051756,0.434374136502,0.405612705288,0.378077539855,0.266375545852,0.56773423513,0.360285743866,0.493209191082,0.327262379055,0.429842750994,0.425995423341,0.405990016639,0.176175058613,0.348868039976,0.460669781931,0.252541047694,0.194233170621,0.263866451265,0.413208063486,0.391528223064,0.277215189873,0.0873446736639,0.410121818362,0.259844134537,0.489814938091,0.425168050613,0.455013526486,0.357462463955,0.463820404891,0.363307727067,0.233964569334,0.438458728999,0.445220003534,0.391994859084,0.39869100295,0.168679107208,0.299880525687,0.603132289237
mayZeb1,0.271176805003,0.195890410959,0.340034965035,0.367346938776,0.241217798595,0.512224938875,0.343963553531,0.173671199011,0.270393610953,0.294520547945,0.283874580067,0.267217630854,0.327554179567,0.287123287671,0.271584699454,0.258471760797,0.263687150838,0.28051391863,0.288876591035,0.234760051881,0.299825174825,0.303296703297,0.250437828371,0.179094540613,0.261434217956,0.293163383546,0.309709821429,0.267796610169,0.277535441658,0.297222222222,0.33458294283,0.328278322926,0.269989047097,0.231163130944,0.110108303249,0.142424242424,0.314522821577,0.12147043154,0.381763527054,0.27873254565,0.01248049922,0.267260579065,0.279892761394,0.249851279001,0.2097304405,0.187708750835,0.267543859649,0.282314764738,0.318232662192,0.279443254818,0.0,0.400783289817,0.273880597015,0.257897759908,0.272104962921,0.282239819005,0.335770528684,0.277287761852,0.322944297082,0.0703729767769,0.0589013898081,0.25635359116,0.251579551982,0.222681630242,0.263215859031,0.290772532189,0.0320261437908,0.382467028704,0.284459088413,0.272515979082,0.148291424887,0.300053390283,0.297884505432,0.292805354155,0.279206859593,0.303750660328,0.243813682678,0.327141382869,0.294742729306,0.217479674797,0.281060187742,0.293972939729,0.00959079283887,0.28116567728,0.284280936455,0.287007454739,0.32583621684,0.281451141018,0.266780432309,0.295305676856,0.224727272727,0.174076865109,0.125808348031,0.285018929151,0.271196283391,0.346172839506,0.28810720268,0.233088235294,0.155656795748,0.413308341143
melGal1,0.667320261438,0.517560073937,0.421173762946,0.326431181486,0.34214002642,0.490013315579,0.35836627141,0.498873873874,0.674791533034,0.671632124352,0.670322580645,0.669947506562,0.680904522613,0.681959082455,0.672247263361,0.449473684211,0.657789613848,0.671680837148,0.666231221424,0.485798237023,0.473938223938,0.693776956254,0.668002672011,0.516853932584,0.680080482897,0.672077922078,0.673844205193,0.667741935484,0.671206225681,0.678594249201,0.414918414918,0.480373831776,0.688655980271,0.406113537118,0.475369458128,0.478065241845,0.241978609626,0.406862745098,0.430903155604,0.661744966443,0.390946502058,0.676245210728,0.662868632708,0.679623824451,0.5622406639,0.326116373478,0.67012987013,0.673745173745,0.71249215317,0.671680837148,0.400783289817,0.0,0.474903474903,0.672988881622,0.669088507266,0.693498452012,0.708749266001,0.680783817952,0.639803784163,0.220877458396,0.418791946309,0.65389876881,0.683260734287,0.631465517241,0.672879177378,0.666225165563,0.415568862275,0.554871794872,0.672424824056,0.677030456853,0.455214723926,0.672503242542,0.684007707129,0.67895740623,0.662868632708,0.706885245902,0.488253319714,0.344146685472,0.683127572016,0.439099283521,0.674644243208,0.669291338583,0.392022008253,0.664890073284,0.675816993464,0.670787247885,0.696766320927,0.679593134139,0.680280791321,0.664,0.497277676951,0.488169364882,0.441558441558,0.668387096774,0.690330477356,0.689039408867,0.6728553137,0.402777777778,0.408383233533,0.463316582915
melUnd1,0.393677303907,0.231053604436,0.224563206578,0.323148148148,0.205653710247,0.369513168396,0.20624303233,0.301092043682,0.378161261529,0.375252379579,0.39230327398,0.380590470623,0.385697538101,0.376052948255,0.393836584676,0.183170420739,0.364576993305,0.380261660978,0.378991345867,0.238306451613,0.294148380355,0.413652275379,0.307174132705,0.227305218013,0.332903225806,0.399518652226,0.39263803681,0.360740291262,0.334585289515,0.393735362998,0.274744027304,0.348965517241,0.388936905791,0.191276510604,0.26167698368,0.179079956188,0.261994609164,0.160099750623,0.346300533944,0.380382092957,0.285954583684,0.37743902439,0.380165289256,0.402377414562,0.254341164454,0.218295218295,0.377906976744,0.390328151986,0.46490593343,0.357900943396,0.273880597015,0.474903474903,0.0,0.333333333333,0.37696969697,0.418624398528,0.466299416721,0.395369030391,0.35593220339,0.0563254358516,0.294256490952,0.34358974359,0.386229314421,0.340787401575,0.383771296564,0.381294964029,0.24861878453,0.425054945055,0.378005865103,0.388300999412,0.331370899916,0.404356325049,0.393305439331,0.386217008798,0.380165289256,0.440024293957,0.202024133904,0.250230840259,0.388807500732,0.163206871868,0.392917369309,0.398496240602,0.303842716711,0.383201357466,0.399941911124,0.379113018598,0.47640741946,0.367713004484,0.384592766833,0.370837083708,0.161703731625,0.273936170213,0.221482889734,0.394871794872,0.372840976772,0.393683023125,0.38868033497,0.162096282754,0.291600633914,0.325748502994
mesAur1,0.390854096176,0.296082949309,0.356002060793,0.483896940419,0.302272727273,0.45386996904,0.531044558072,0.338058887677,0.39553314121,0.389760952088,0.389651639344,0.398763215639,0.394155913405,0.349754792688,0.395353474923,0.260856543875,0.32998078879,0.382769354353,0.391007273529,0.378569685135,0.511529592621,0.409678765123,0.140342357654,0.239798488665,0.364015792442,0.41363115693,0.404193942084,0.331389365352,0.356480483071,0.426260992621,0.669408538974,0.560699102504,0.376924677486,0.373557187828,0.301324503311,0.21714922049,0.424157303371,0.195862960569,0.553203342618,0.377230332522,0.271040424122,0.356799825366,0.378389398573,0.318455423055,0.2109375,0.213265306122,0.368590408968,0.427976508275,0.445322319986,0.376944190302,0.257897759908,0.672988881622,0.333333333333,0.0,0.177062868369,0.222905093961,0.45935483871,0.385490753912,0.316220714377,0.109129705838,0.307968843619,0.363021537821,0.377356410539,0.315361375784,0.389847512039,0.367171981181,0.266036797613,0.50171990172,0.381487426431,0.377131613467,0.304663840097,0.403120936281,0.398965338852,0.392572130141,0.37822262663,0.417369121562,0.447242455775,0.275316455696,0.388603696099,0.279249448124,0.395301741596,0.382634603107,0.274496644295,0.382978723404,0.200804191544,0.371725059077,0.466406588643,0.355740004676,0.337182946573,0.300058927519,0.455284552846,0.362053162236,0.220437017995,0.405731681713,0.386989247312,0.388754534462,0.394897336857,0.155105222136,0.283469516028,0.565117172493
micOch1,0.401606844741,0.341709915324,0.344114528102,0.483481063658,0.305699481865,0.420808482439,0.517789553369,0.329810901001,0.40389218441,0.419825072886,0.388842281879,0.408542152785,0.395824223874,0.368327402135,0.399468737229,0.248622167789,0.339802480478,0.410081204199,0.399328483492,0.367790262172,0.506299212598,0.407932924863,0.188829787234,0.239407861154,0.363689365672,0.421425255339,0.411028416779,0.334415961025,0.365770707625,0.429546159413,0.661433172303,0.549707602339,0.384395511328,0.372216330859,0.276816608997,0.209354960392,0.438947781704,0.20226904376,0.54802259887,0.404702351176,0.266085790885,0.370870376468,0.405618876225,0.340691852526,0.210570705651,0.212622866011,0.371805792164,0.428060671723,0.46438232642,0.405502751376,0.272104962921,0.669088507266,0.37696969697,0.177062868369,0.0,0.235012564317,0.478818998716,0.391797647549,0.320690998831,0.0896782414782,0.308581862447,0.389833982373,0.391235955056,0.339711815562,0.391385187481,0.367001925958,0.266900350526,0.523288973384,0.384598459846,0.392876894149,0.29919802591,0.423595951578,0.407942994865,0.396739130435,0.405688622754,0.440189281391,0.438221462163,0.2776,0.414540299716,0.27191011236,0.402554931017,0.393907001603,0.270435967302,0.413229648587,0.214417744917,0.400667610763,0.489592244083,0.376122187245,0.354438642298,0.316623005477,0.433460076046,0.334786821705,0.215960912052,0.402038626609,0.396958174905,0.386129334583,0.39675439509,0.150098231827,0.276391554702,0.560776699029
mm10,0.457175056349,0.363756613757,0.361570247934,0.486245954693,0.297959183673,0.46847960445,0.552333804809,0.361286919831,0.455506275361,0.446508526246,0.445285160314,0.46162971074,0.457914756657,0.432135728543,0.452249262537,0.270864718289,0.399062988027,0.437857611856,0.428813021879,0.381045912104,0.53280839895,0.459097525473,0.249313815188,0.250504032258,0.424571667363,0.454614549403,0.448659531631,0.401164604346,0.423349056604,0.455169707671,0.683466972127,0.574814126394,0.447826901461,0.386814932486,0.300708038317,0.227016885553,0.463105303613,0.201247537754,0.563048245614,0.434426229508,0.275284661755,0.415831561899,0.431480253812,0.371903485255,0.209869540556,0.218989280245,0.423337856174,0.487088856161,0.486531986532,0.431534874869,0.282239819005,0.693498452012,0.418624398528,0.222905093961,0.235012564317,0.0,0.498129149065,0.446973955406,0.388365328679,0.124180015256,0.319612590799,0.41826457486,0.418055555556,0.392962184874,0.447189967487,0.424514771967,0.270676691729,0.580332701621,0.427756266558,0.448077114181,0.310137972406,0.450672434873,0.46273174423,0.451777128311,0.431534090909,0.478505054631,0.452300548755,0.268982229402,0.435173547327,0.290340285401,0.456172896763,0.448179541514,0.278532608696,0.430849549122,0.181645494479,0.425892084255,0.513933121019,0.42125013402,0.400761828388,0.374500701717,0.457229045464,0.365943700969,0.22476620445,0.453665283541,0.470961029134,0.447058823529,0.449212487032,0.178490566038,0.30006199628,0.571982925883
monDom5,0.493113596233,0.402407566638,0.416785206259,0.492319508449,0.278098908157,0.45386996904,0.571521456437,0.405310621242,0.486396578353,0.482422345293,0.479275845641,0.483140823708,0.494650104538,0.516065192084,0.490854710687,0.320853858785,0.462109575013,0.476375176305,0.491213288397,0.438669950739,0.563153660499,0.498703747349,0.452926541836,0.277887462981,0.43072370191,0.496206174778,0.511069241639,0.41711663067,0.432635876499,0.523635949425,0.701823382195,0.595416483032,0.475758299498,0.455213721753,0.342003853565,0.262753036437,0.512205213074,0.298168498168,0.570905285191,0.472722988099,0.387796610169,0.490776699029,0.472399150743,0.510067114094,0.268967484313,0.256933542648,0.445736434109,0.517850525015,0.244349181606,0.470314735336,0.335770528684,0.708749266001,0.466299416721,0.45935483871,0.478818998716,0.498129149065,0.0,0.484748557296,0.413390010627,0.111545585511,0.38056206089,0.451336111792,0.50909308447,0.461705110233,0.480074792567,0.45406598798,0.337005508262,0.612851220636,0.481033863827,0.510379992716,0.39226519337,0.513543891199,0.501956135151,0.491481612031,0.471718123969,0.524055415617,0.515171650055,0.269062226117,0.480856123662,0.353987730061,0.493246390312,0.49293904647,0.356164383562,0.47825067417,0.484404125761,0.470167064439,0.331947011707,0.476037103839,0.486090775988,0.389894736842,0.527440301634,0.414804469274,0.301295896328,0.495309345683,0.507284451875,0.490639715172,0.484640831758,0.210727969349,0.361359570662,0.628865979381
musFur1,0.290400972053,0.3432,0.38163064833,0.485823754789,0.308203991131,0.4858463316,0.55613238157,0.403883495146,0.39674267101,0.43210206995,0.363852217684,0.328850739151,0.412897743367,0.482288591769,0.376250344131,0.274230992455,0.434045343826,0.424181404307,0.437084177032,0.394287052213,0.511551155116,0.441762003423,0.39936577148,0.250502008032,0.446070311062,0.457075616494,0.458891013384,0.394764199981,0.368924680246,0.417426833903,0.692307692308,0.568318666049,0.343128863528,0.404355357585,0.296465696466,0.233201581028,0.449307893752,0.206831119545,0.558163265306,0.420316622691,0.281127129751,0.466178028965,0.41882710531,0.457434733258,0.226082308926,0.22,0.231372970648,0.448212913144,0.451209055051,0.425212737959,0.277287761852,0.680783817952,0.395369030391,0.385490753912,0.391797647549,0.446973955406,0.484748557296,0.0,0.401989947687,0.120327421555,0.321084337349,0.413381230355,0.470271274619,0.440055891942,0.272329157755,0.354708261121,0.273768043803,0.595526914329,0.382029278142,0.495793946752,0.339194554736,0.478465735306,0.407940904894,0.396271466618,0.41000893655,0.506762691024,0.469123701235,0.262989608313,0.425117286178,0.286251342642,0.396956362303,0.376105764557,0.278933680104,0.427362359305,0.427403659011,0.396200313566,0.498871930989,0.405916683437,0.475644208544,0.312925170068,0.478859194256,0.362124711316,0.234022556391,0.425092742319,0.472248929289,0.369823314948,0.365380979391,0.165486395826,0.310990338164,0.627725349821
myoDav1,0.396573208723,0.34872705743,0.392947103275,0.398745519713,0.318036966221,0.465956187093,0.587892049599,0.430295715148,0.414138318521,0.415849673203,0.395061728395,0.406501579537,0.401181469582,0.451432129514,0.38178415471,0.289447892845,0.417900696864,0.416574139497,0.385580679531,0.327655620935,0.471484545059,0.405714285714,0.322548028311,0.270935960591,0.448386098793,0.393789607098,0.409606170387,0.237529691211,0.376970086845,0.383238958097,0.457271364318,0.549749861034,0.396828708533,0.292103639729,0.315789473684,0.240033222591,0.429810074319,0.193401592719,0.565674255692,0.407748134519,0.294247787611,0.423072764623,0.41254327021,0.404803140515,0.240334055057,0.23289183223,0.380897341599,0.452747732984,0.400261324042,0.41127306085,0.322944297082,0.639803784163,0.35593220339,0.316220714377,0.320690998831,0.388365328679,0.413390010627,0.401989947687,0.0,0.0532947139754,0.334443704197,0.399916510123,0.44044044044,0.415675913694,0.392485428809,0.373643905552,0.279870828848,0.543117943791,0.33472239245,0.474868948504,0.393962264151,0.464220183486,0.419577537352,0.405632924548,0.411556006082,0.486811563621,0.321468609865,0.266441821248,0.418812292359,0.285547785548,0.365049159531,0.337678530945,0.327586206897,0.421979781804,0.357800417332,0.390467070965,0.438699898956,0.34180543383,0.469877149877,0.374687940953,0.388448760542,0.373420919656,0.231441048035,0.41327316751,0.432563534746,0.394885488343,0.397209302326,0.176133861735,0.320193637621,0.5304454434
myoLuc2,0.117988394584,0.0362374710871,0.0876944837341,0.158808933002,0.1006378455,0.158095238095,0.142681426814,0.115168539326,0.117911285794,0.127107836191,0.104091288617,0.101057906459,0.126069926012,0.151479636683,0.10103910309,0.0525508247027,0.14279456855,0.127831937388,0.0622142390594,0.048381229538,0.0973574408901,0.137970516674,0.137093211604,0.0906449738524,0.170573284383,0.0617017449182,0.067302862883,0.0689976070194,0.10056022409,0.139380849532,0.156219864995,0.1409455843,0.102240896359,0.0472627018511,0.120187304891,0.0730554361839,0.0931989924433,0.0474023511566,0.115035317861,0.12422616591,0.0850168350168,0.144455747711,0.125825991189,0.165841212667,0.0471947194719,0.0655441972339,0.108630136986,0.151125887865,0.0794202898551,0.128205128205,0.0703729767769,0.220877458396,0.0563254358516,0.109129705838,0.0896782414782,0.124180015256,0.111545585511,0.120327421555,0.0532947139754,0.0,0.0802861685215,0.128017657608,0.173268061119,0.128407567407,0.107374224673,0.0899707072116,0.063829787234,0.107325383305,0.0497773536896,0.148316651501,0.120328849028,0.146433566434,0.138869406649,0.122310148549,0.123315919714,0.158485273492,0.0363570914327,0.0496031746032,0.121916440895,0.044333214158,0.114005639855,0.0583674663546,0.0828547990156,0.125603864734,0.120811558561,0.0712187958884,0.123116760829,0.0364756828781,0.154088952654,0.100708215297,0.0683730715288,0.133867982727,0.056175452097,0.139188794864,0.166126988596,0.108071135431,0.10267544474,0.0472508591065,0.105945121951,0.124352331606
neoBri1,0.333754740834,0.221656976744,0.369467028004,0.428407789233,0.2721791559,0.557471264368,0.443914081146,0.229475100942,0.2975,0.327596439169,0.32149307646,0.30432136336,0.340736040609,0.323367907261,0.313137372525,0.295238095238,0.294659300184,0.319337670018,0.315789473684,0.290536068829,0.340930674264,0.335722819594,0.289783281734,0.208987161198,0.307551766139,0.312804878049,0.332929782082,0.30036407767,0.316229116945,0.348327566321,0.388541666667,0.372608257805,0.31103074141,0.269141531323,0.15,0.175577557756,0.367835757057,0.166560712015,0.427480916031,0.31669637552,0.0637450199203,0.289882060832,0.319452706722,0.30119760479,0.243833685694,0.218253968254,0.309495192308,0.316102198455,0.378316032295,0.318694362018,0.0589013898081,0.418791946309,0.294256490952,0.307968843619,0.308581862447,0.319612590799,0.38056206089,0.321084337349,0.334443704197,0.0802861685215,0.0,0.282866043614,0.306818181818,0.249674054759,0.315727002967,0.326470588235,0.0711354309166,0.46004842615,0.317773788151,0.305810397554,0.205998421468,0.338756536897,0.333538083538,0.328258221681,0.317131001778,0.327966607036,0.275112443778,0.321685508736,0.330868761553,0.244776119403,0.293424317618,0.311267605634,0.0644391408115,0.318289786223,0.293424317618,0.326303456356,0.367430922986,0.32625,0.299572910311,0.33273381295,0.25793958172,0.208658623137,0.1589958159,0.317884729649,0.330528846154,0.383458646617,0.325315694528,0.258487654321,0.1826625387,0.427366447985
nomLeu3,0.397194950912,0.276511954993,0.260894170911,0.429541595925,0.292384658143,0.438781852082,0.440230832646,0.35318275154,0.404484893976,0.273094867807,0.394638520456,0.439747741606,0.417307874988,0.464292043239,0.37947761194,0.187878787879,0.409404328673,0.188294314381,0.403875264911,0.323409669211,0.44623655914,0.451551786359,0.389904610493,0.227204783259,0.438430435582,0.44561871537,0.455788165567,0.393753003364,0.379277384821,0.420824920681,0.658837119754,0.516401590457,0.403556771546,0.327913279133,0.294741133306,0.191648023863,0.41725214676,0.1875,0.518518518519,0.128879971675,0.244279946164,0.446618422228,0.123734400753,0.432403433476,0.205614973262,0.199071686436,0.368026884301,0.428795145346,0.408690967858,0.198313622427,0.25635359116,0.65389876881,0.34358974359,0.363021537821,0.389833982373,0.41826457486,0.451336111792,0.413381230355,0.399916510123,0.128017657608,0.282866043614,0.0,0.439270283245,0.417415996214,0.39363653035,0.367364496702,0.239436619718,0.541049513331,0.351649506199,0.474657231314,0.296690307329,0.416175824176,0.420891364903,0.401567456615,0.132817990162,0.402844977743,0.417559336274,0.237790232186,0.165093253511,0.227144469526,0.398267188373,0.373967558961,0.241196013289,0.197484554281,0.397382989431,0.250156805352,0.465342408668,0.409704046708,0.444810690423,0.374442505333,0.417156542565,0.345707656613,0.216536661466,0.431334443828,0.433767643865,0.375082836315,0.395794566431,0.152993348115,0.268111455108,0.538728323699
ochPri3,0.485954031375,0.347953216374,0.362229102167,0.463065925338,0.23948019802,0.456322541234,0.570198675497,0.372459349593,0.479555966698,0.472284644195,0.470484171322,0.469257754801,0.483108431429,0.46017699115,0.476509459582,0.278897451097,0.420730442,0.465697036224,0.478129271627,0.386141038198,0.542329956585,0.493343333958,0.379797088663,0.249877511024,0.460260618721,0.477592829706,0.484510655091,0.446155374528,0.45331281854,0.487055476529,0.687921980495,0.568277803848,0.468043356382,0.390720081136,0.314285714286,0.225853837679,0.452033768227,0.206500956023,0.556036816459,0.457187964339,0.272788203753,0.468296843901,0.457527333894,0.44927241274,0.230532212885,0.196456487754,0.454192325912,0.511519421173,0.471114167813,0.462292051756,0.251579551982,0.683260734287,0.386229314421,0.377356410539,0.391235955056,0.418055555556,0.50909308447,0.470271274619,0.44044044044,0.173268061119,0.306818181818,0.439270283245,0.0,0.431612180466,0.473693775557,0.452154022112,0.261622156281,0.607142857143,0.437228123419,0.33970299192,0.301682692308,0.495444801715,0.49081803005,0.479001657764,0.455424374826,0.507490453344,0.453238908561,0.253708040593,0.466007532957,0.29385026738,0.487424822307,0.460678603225,0.272423025435,0.461602286346,0.392558761279,0.433518140259,0.515835894695,0.436332586188,0.462690839695,0.384657177007,0.481451449422,0.372496662216,0.230234029096,0.489776864905,0.473315415627,0.476580263756,0.478336859535,0.166857579229,0.285539215686,0.587943262411
octDeg1,0.453398415915,0.324772162386,0.274900398406,0.396276595745,0.135869565217,0.331347728965,0.462978030919,0.254784688995,0.45400758066,0.447138610182,0.439396777819,0.465786208119,0.461385388041,0.315618788576,0.448500180701,0.194983277592,0.215896020244,0.436396890718,0.415454353785,0.337307896131,0.47037188394,0.461101108689,0.334052948529,0.175014068655,0.430077301476,0.444675495239,0.450904655418,0.410975486735,0.422716288062,0.4301183076,0.634177758695,0.49241603467,0.457209847597,0.326062322946,0.2085948817,0.150767987065,0.390305056415,0.153001715266,0.466624685139,0.427046593651,0.207560627675,0.310793915399,0.425155828449,0.3966054356,0.169964028777,0.140321686079,0.426566179934,0.484793420046,0.418065246087,0.434374136502,0.222681630242,0.631465517241,0.340787401575,0.315361375784,0.339711815562,0.392962184874,0.461705110233,0.440055891942,0.415675913694,0.128407567407,0.249674054759,0.417415996214,0.431612180466,0.0,0.449517278715,0.41607091793,0.205913410771,0.560703942972,0.387541053078,0.445165732271,0.20297699594,0.464061096137,0.460167910448,0.452262693157,0.42460908414,0.495798319328,0.372958693564,0.180470793374,0.440108299879,0.249567224466,0.458093935249,0.434188701337,0.207560627675,0.435935063744,0.363877235593,0.417974322397,0.463799912242,0.404072299652,0.423058275962,0.370756904913,0.389818355641,0.281485468245,0.169004447485,0.443676370363,0.448196689945,0.440194906684,0.448464100666,0.127375657097,0.201623815968,0.482490272374
odoRosDiv1,0.239163252103,0.336842105263,0.372309197652,0.473067915691,0.294471811713,0.477655252467,0.554115359689,0.383406971036,0.383735224586,0.414151545546,0.335655289083,0.306809338521,0.402846771112,0.484437966218,0.337911025145,0.26288209607,0.432143521101,0.405181720043,0.416938110749,0.380918727915,0.508148148148,0.434636363636,0.404806095536,0.235615079365,0.437969054016,0.46079118678,0.461712348121,0.369728989336,0.347652444964,0.40797163936,0.68808327351,0.556481481481,0.299540551338,0.402256561197,0.290335790336,0.222859190254,0.441519368184,0.200435729847,0.548704663212,0.397290170046,0.264299802761,0.475823705605,0.399489237505,0.458118858212,0.223044397463,0.220707070707,0.132860520095,0.43829787234,0.449344457688,0.405612705288,0.263215859031,0.672879177378,0.383771296564,0.389847512039,0.391385187481,0.447189967487,0.480074792567,0.272329157755,0.392485428809,0.107374224673,0.315727002967,0.39363653035,0.473693775557,0.449517278715,0.0,0.323827503975,0.26411389298,0.586692381871,0.368297175604,0.50442776419,0.315273775216,0.462529471202,0.404172099087,0.387240770018,0.396836938738,0.502553716097,0.457408874802,0.259860788863,0.401686434396,0.284840425532,0.365211564235,0.339553003896,0.262573481385,0.412749287749,0.427206946454,0.388966027955,0.497757255937,0.40174366169,0.474902160966,0.30749868904,0.476020610384,0.355504587156,0.220143436233,0.408484731349,0.47139271185,0.351199006401,0.341600236197,0.169497784343,0.287795992714,0.614355628059
orcOrc1,0.342621975407,0.327209797657,0.368602362205,0.464891041162,0.293046357616,0.460760998811,0.543989254533,0.388023369036,0.280444351289,0.388502240442,0.258137286497,0.367320138824,0.307757166948,0.459295043836,0.311246992783,0.257342250654,0.397969242902,0.380965749579,0.401170416709,0.374615202463,0.503750937734,0.414012738854,0.366419391913,0.237229862475,0.411559348332,0.438569206843,0.445848726424,0.362592047128,0.329091091292,0.386476303787,0.686245895659,0.557629491367,0.348096953178,0.399314061734,0.300482703138,0.217045864933,0.433854365231,0.202673298104,0.553014553015,0.368726787925,0.291534054742,0.445258114095,0.370057034221,0.432888195731,0.217321997875,0.224798387097,0.296752172114,0.408952805347,0.429887054735,0.378077539855,0.290772532189,0.666225165563,0.381294964029,0.367171981181,0.367001925958,0.424514771967,0.45406598798,0.354708261121,0.373643905552,0.0899707072116,0.326470588235,0.367364496702,0.452154022112,0.41607091793,0.323827503975,0.0,0.277939747328,0.579380635045,0.356639004149,0.482350864808,0.332958380202,0.436458241468,0.300884035361,0.290966816878,0.369740716117,0.485460863204,0.46558076401,0.25138778747,0.371817298348,0.278427205101,0.33246934503,0.320357105782,0.290240811153,0.382891296227,0.407091071606,0.365045739047,0.468922651934,0.378689033861,0.450637652725,0.231428249352,0.484432411526,0.378140149846,0.227216367018,0.380770006047,0.456666370975,0.0731070496084,0.267475263326,0.168067226891,0.304451038576,0.615711947627
oreNil2,0.270106221548,0.201350521793,0.303118201595,0.401950162514,0.242798353909,0.548240635641,0.406285072952,0.213342599027,0.250638080653,0.276450511945,0.272861356932,0.256756756757,0.286304909561,0.264894140817,0.263703703704,0.287568306011,0.245885286783,0.267053701016,0.269525267994,0.263480392157,0.310786106033,0.288778054863,0.247701736466,0.19387755102,0.263454638647,0.272213662044,0.289486796213,0.260089686099,0.267584849975,0.299266503667,0.374481327801,0.344794651385,0.260783341596,0.210973220118,0.116457461646,0.159470752089,0.369928400955,0.110160965795,0.389583333333,0.265792031098,0.0358504958047,0.240976105745,0.267865824016,0.262781186094,0.248554913295,0.179794520548,0.259149357072,0.268041237113,0.36976744186,0.266375545852,0.0320261437908,0.415568862275,0.24861878453,0.266036797613,0.266900350526,0.270676691729,0.337005508262,0.273768043803,0.279870828848,0.063829787234,0.0711354309166,0.239436619718,0.261622156281,0.205913410771,0.26411389298,0.277939747328,0.0,0.421093148576,0.263417035943,0.261201629328,0.166539923954,0.284889316651,0.280020181635,0.278082875686,0.266117304896,0.327199539965,0.247933884298,0.288846520496,0.278029160382,0.197844007609,0.247219413549,0.256696428571,0.036557501904,0.266504854369,0.248847926267,0.274613899614,0.363140676118,0.286168521463,0.253960143076,0.27950617284,0.237428389561,0.188155922039,0.104582210243,0.266928361138,0.286337209302,0.328519855596,0.273310310804,0.233757062147,0.140670553936,0.328549848943
