Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
macEug2,0.267121675688,0.43249922768,0.511791269443,0.714285714286,0.505741846578,0.549019607843,0.647024504084,0.419699175158,0.272892938497,0.267322097378,0.222168324036,0.256669733211,0.262082710513,0.278704144831,0.256005490734,0.398711943794,0.307640600493,0.254906435418,0.280164533821,0.388522238164,0.532409476978,0.252697194917,0.277009608624,0.354278074866,0.263749122396,0.312035661218,0.304337794186,0.265410560595,0.254333941606,0.285976589396,0.681800983731,0.670791151106,0.253975570408,0.45465955444,0.3911739503,0.284694686757,0.546687948923,0.352052672347,0.604880581516,0.25505796772,0.547207118141,0.292350358216,0.250170570844,0.307993549873,0.311895098345,0.4398595259,0.255604344812,0.278083267871,0.0,0.253150057274,0.476149548775,0.734030197445,0.506835611871,0.281961878196,0.289303661163,0.28954111344,0.110346409727,0.262332872291,0.288555928701,0.26242452392,0.511111111111,0.222248464809,0.291896869245,0.305580558056,0.264665757162,0.257019927536,0.506599908967,0.0738860688099,0.271616324648,0.29599640126,0.438693467337,0.263464677081,0.260300533204,0.266404805915,0.258086405791,0.300761990139,0.426229508197,0.133794694348,0.266944251677,0.431314623338,0.261495587552,0.243196004994,0.514405204461,0.257468643101,0.290968342644,0.256685714286,0.181116659101,0.280611045828,0.27167092726,0.261552680222,0.304612084376,0.391013384321,0.408743169399,0.28584708343,0.323463436519,0.257661748014,0.245162812647,0.302184466019,0.490846115784,0.645910780669
macFas5,0.457708106296,0.645295011745,0.576012965964,0.840123898022,0.507526051717,0.556862745098,0.758327427356,0.422899353647,0.502725856698,0.299115571897,0.483592946944,0.486598746082,0.480246496708,0.564905741524,0.471938573577,0.559937727037,0.490531862342,0.074419747022,0.566901926187,0.589965933726,0.539437585734,0.516767323586,0.537155308438,0.366653011061,0.48704836952,0.580116504854,0.589417761505,0.502930460954,0.461169464891,0.543786803563,0.829414032382,0.83826462766,0.484438108814,0.582926418589,0.460695270905,0.236627701027,0.729264759145,0.298941080641,0.748219880376,0.229972809036,0.49797752809,0.556535455654,0.212367338098,0.538473780536,0.267511177347,0.506212169481,0.4512164743,0.526456744035,0.253150057274,0.0,0.427477669077,0.854871350101,0.573526532211,0.521396220522,0.522615891379,0.553746171659,0.394933950701,0.460740740741,0.528181669662,0.499564770119,0.464302379841,0.210758947822,0.535340627745,0.532292460015,0.453768969235,0.489666382847,0.393987975952,0.126607717042,0.531112460161,0.530431341512,0.449720670391,0.471572709801,0.476893560227,0.484352431391,0.232633111481,0.332950271626,0.376968061179,0.0981132075472,0.22375328084,0.578541698782,0.498831411655,0.472322857865,0.467847157502,0.0517673602407,0.552785703559,0.29587357331,0.497706121379,0.515133828066,0.540538552089,0.501196449247,0.503065205276,0.427235772358,0.34670487106,0.52380952381,0.546871617233,0.476028481013,0.489153418435,0.238095238095,0.457407407407,0.729931972789
mayZeb1,0.446937014668,0.483047115808,0.543254688445,0.699886104784,0.532467532468,0.667776852623,0.611598111935,0.353794103432,0.442944250871,0.448460508701,0.362730443448,0.439055250949,0.4725594949,0.439224137931,0.432765957447,0.471840984382,0.430669546436,0.427109974425,0.435164835165,0.491598448944,0.497490589711,0.422586520947,0.43085106383,0.364105208871,0.403828623519,0.439595774001,0.457456140351,0.439930855661,0.434002563007,0.449041811847,0.64694181999,0.630520117763,0.432282793867,0.518772893773,0.328337874659,0.300889328063,0.568217459488,0.24943104233,0.589214380826,0.428510638298,0.0223938223938,0.434464976364,0.427536231884,0.452215464813,0.440670079107,0.391391391391,0.431731178222,0.43459735833,0.476149548775,0.427477669077,0.0,0.706709265176,0.563872702824,0.445493562232,0.444492816717,0.455130957492,0.43708293613,0.43758043758,0.483560950936,0.442380751372,0.0808015513898,0.427477669077,0.444112627986,0.444959932518,0.431364215895,0.434801197093,0.0662042875158,0.117516629712,0.441012441012,0.452557936161,0.290928609769,0.437339055794,0.421300659755,0.432154052844,0.427415921669,0.454470198675,0.550605536332,0.161953727506,0.443758270843,0.495192307692,0.441441441441,0.472183908046,0.00705128205128,0.434154630416,0.444155844156,0.429727427598,0.479287305122,0.442831215971,0.441265713047,0.443294523502,0.429946524064,0.371919770774,0.355439965323,0.438164045899,0.463216424294,0.434429730884,0.439067311923,0.429743028978,0.34201183432,0.63731170336
melGal1,0.853144835545,0.771653543307,0.675274370562,0.746910755149,0.681992337165,0.609979633401,0.724391624222,0.678932178932,0.85710259301,0.854394026422,0.840710723192,0.858349760631,0.835545483975,0.854591836735,0.858217270195,0.794013391099,0.805817907065,0.854871350101,0.854911981829,0.77104230266,0.606782106782,0.846082378445,0.855858468677,0.667182662539,0.849193803351,0.833990795529,0.85344336938,0.850854329568,0.856088560886,0.866507430998,0.816988698505,0.801570306924,0.855217889908,0.766623766624,0.723196881092,0.620605069501,0.627218934911,0.67029972752,0.665814696486,0.854671280277,0.729103111653,0.857744107744,0.855293440736,0.865914458147,0.723278688525,0.718166383701,0.849570624815,0.860253583241,0.734030197445,0.854871350101,0.706709265176,0.0,0.770076077768,0.848024316109,0.857751277683,0.865452568633,0.787580299786,0.858938547486,0.833764553687,0.84303565986,0.716623036649,0.850251553714,0.854238258877,0.856743926278,0.856538895152,0.85558739255,0.691139240506,0.427440633245,0.854998583971,0.856942102305,0.658986175115,0.859994455226,0.831043956044,0.837254270061,0.856080114449,0.875798833009,0.701252236136,0.176991150442,0.867811158798,0.757414785303,0.85992759677,0.842352205192,0.714100905563,0.855832616796,0.862107311649,0.856697819315,0.796478296478,0.847734138973,0.857305610937,0.856369335993,0.607092198582,0.693968726731,0.726273148148,0.859601201857,0.864124597207,0.847108689071,0.849970640047,0.576923076923,0.672630881378,0.749178017849
melUnd1,0.590863352787,0.466529879456,0.281428571429,0.720885834288,0.507880910683,0.495851946394,0.542416452442,0.543323139653,0.589148810694,0.57744830277,0.549019607843,0.587261394624,0.555649777401,0.599149594124,0.580676706435,0.487739872068,0.487229862475,0.573247160204,0.585540728938,0.513395157135,0.289321409784,0.559886139698,0.594839472129,0.476005816772,0.541869738591,0.543562771553,0.594420600858,0.580111598246,0.567182410423,0.58679169992,0.633778543731,0.637202152191,0.570212765957,0.456135629709,0.507692307692,0.365636902243,0.553052562847,0.412011173184,0.487133453022,0.574422248335,0.606580166821,0.607005388761,0.573445773681,0.621423192771,0.455223880597,0.556603773585,0.574044585987,0.590645535369,0.506835611871,0.573526532211,0.563872702824,0.770076077768,0.0,0.590027700831,0.597020776166,0.607490922989,0.568056648308,0.591113720885,0.562659846547,0.556884970613,0.581232492997,0.566792753335,0.561351636748,0.595789880263,0.581650656734,0.575936883629,0.534246575342,0.119191919192,0.58,0.589869925108,0.561258278146,0.58646762311,0.529002320186,0.552777777778,0.573362102785,0.618456445272,0.398120963006,0.150627615063,0.586603250099,0.425270403147,0.586919104991,0.549853702453,0.617387033399,0.57443902439,0.599534793565,0.576833073323,0.549425931112,0.588149384519,0.588478175383,0.584999010489,0.359815774324,0.521891418564,0.455089820359,0.592244192743,0.590670553936,0.541480059714,0.573529411765,0.355971896956,0.558954119388,0.569571865443
mesAur1,0.549890143193,0.627609325004,0.593760155996,0.83804951996,0.541791044776,0.56401384083,0.765179224579,0.437962962963,0.564801778436,0.518575475516,0.561566202988,0.563030083364,0.552465731842,0.553052938022,0.549981447124,0.55151735417,0.491247640295,0.5445317131,0.604975337765,0.60944930204,0.561572956192,0.567608861727,0.287983911513,0.367295597484,0.534856859995,0.602993640453,0.615824867649,0.566696309471,0.54512195122,0.570780399274,0.823725981621,0.833809864189,0.564911006175,0.590183627939,0.467843631778,0.241093918676,0.721196813678,0.300140646976,0.773893431069,0.543339280404,0.508489722967,0.546657435187,0.545840470693,0.488362179214,0.290338770389,0.500647668394,0.546112520519,0.587542346782,0.281961878196,0.521396220522,0.445493562232,0.848024316109,0.590027700831,0.0,0.353338479352,0.41814159292,0.436145875387,0.545741324921,0.588742588743,0.560559356439,0.468476760239,0.523097296876,0.516396951794,0.519216646267,0.551110783084,0.565282964665,0.406513872135,0.0881294964029,0.580368810803,0.522180293501,0.457210401891,0.565309244555,0.542057548285,0.552970408855,0.546861184792,0.600562694852,0.386746709767,0.102840352595,0.544376434583,0.5850675139,0.56551473263,0.534686021333,0.489853704578,0.544592592593,0.413694466792,0.513136942675,0.519328387349,0.528006166495,0.518805829807,0.565513205063,0.52446768771,0.422166874222,0.355815188529,0.588590116279,0.603959708232,0.545686039545,0.565506167433,0.236888419571,0.462264150943,0.742082478925
micOch1,0.546425181904,0.645536108251,0.588899966766,0.849565829617,0.54248861912,0.559475806452,0.776960784314,0.439013035382,0.550850780209,0.507173356106,0.54440275172,0.563753367255,0.536519916143,0.550419502929,0.536800630418,0.572101133391,0.476888080073,0.524467150954,0.588798651548,0.580099502488,0.544496912459,0.543699776323,0.320162107396,0.401125401929,0.526055237103,0.583507394101,0.595743034056,0.550348718752,0.531029447554,0.574851683489,0.832769934381,0.842562617141,0.552623480535,0.602617888908,0.488528602019,0.244412400865,0.733445252751,0.328329694323,0.767779390421,0.52277831248,0.494459833795,0.531546256947,0.526106018334,0.473798928344,0.311258278146,0.519419008525,0.546188754711,0.576935406315,0.289303661163,0.522615891379,0.444492816717,0.857751277683,0.597020776166,0.353338479352,0.0,0.427919463087,0.446489434219,0.540174706854,0.574934980494,0.543967443345,0.468413664015,0.514236762666,0.515167785235,0.528249052874,0.546559950746,0.542883634678,0.403908794788,0.140531276778,0.571209566151,0.526361204591,0.469158878505,0.546455340412,0.523689091216,0.537462937735,0.529137344825,0.575835904277,0.38812572759,0.109467455621,0.531480431083,0.592324630387,0.548152728397,0.524926686217,0.487559808612,0.522087709452,0.411411688671,0.529089175012,0.523556028746,0.544091335094,0.499282760948,0.544234434562,0.542779783394,0.438904781365,0.375291980275,0.575228658537,0.584505988024,0.521781455342,0.548223745715,0.245815899582,0.464742072882,0.744001810774
mm10,0.576401612312,0.680992174028,0.611076148521,0.852873030584,0.553578049685,0.585142305837,0.783737615306,0.4485428051,0.585726593912,0.536201804103,0.578421506613,0.589793506223,0.571538698736,0.583424848086,0.568294100552,0.579934039229,0.500951063462,0.565125897975,0.62217716563,0.621982306193,0.590535655603,0.574958060088,0.425922686724,0.394297352342,0.540387182911,0.624251944943,0.630521232779,0.588437075681,0.562970134803,0.597361171524,0.848001466813,0.854368932039,0.586286756965,0.613613613614,0.4771099346,0.249271137026,0.756195462478,0.322095291167,0.782002188184,0.559089239809,0.517179830433,0.573340233624,0.561472715319,0.515349606951,0.300702811245,0.524549409571,0.570024570025,0.611742846525,0.28954111344,0.553746171659,0.455130957492,0.865452568633,0.607490922989,0.41814159292,0.427919463087,0.0,0.438108108108,0.572432275822,0.607188223866,0.579783340653,0.481310567605,0.546709930577,0.542345824231,0.556961054891,0.574989287245,0.581053803856,0.415662650602,0.135732870772,0.607985480944,0.557626443648,0.464618249534,0.585332954707,0.563312062735,0.572111846946,0.562304046664,0.621254820528,0.404543368518,0.10396039604,0.565197975588,0.605251106701,0.583268178264,0.555684814642,0.499056603774,0.562718786464,0.332526387141,0.549611408738,0.537558389092,0.565658191181,0.539409815856,0.581479341231,0.54407239819,0.431996692848,0.372323759791,0.60995909155,0.627133333333,0.564941690962,0.584607724589,0.243045897079,0.471689284043,0.757262323944
monDom5,0.408191313909,0.523319615912,0.500811688312,0.792724992161,0.450366748166,0.460880195599,0.662397540984,0.344561016013,0.421130155329,0.410207161476,0.391510090466,0.408465749766,0.412916130876,0.432413981431,0.393864694604,0.480662983425,0.329931430394,0.394618834081,0.422304223042,0.539409862571,0.47637415622,0.426530062011,0.432105477776,0.286689419795,0.422094769903,0.34717748771,0.432088633566,0.415933991614,0.364260185847,0.430788076766,0.727540019601,0.773445212241,0.392555693926,0.557104913679,0.339777670372,0.245962732919,0.647428229665,0.274242424242,0.656328583403,0.391818428921,0.479538904899,0.43971157698,0.393327003933,0.453622026196,0.233323362249,0.40560904144,0.39555494955,0.409173478656,0.110346409727,0.394933950701,0.43708293613,0.787580299786,0.568056648308,0.436145875387,0.446489434219,0.438108108108,0.0,0.406618744066,0.421123595506,0.374347826087,0.468341708543,0.386008230453,0.450809797885,0.457278684312,0.401452979954,0.400053915622,0.410769915443,0.0640311804009,0.415734878082,0.450020455475,0.395936298737,0.416947325879,0.370353717026,0.395868230039,0.39073117695,0.45405952037,0.392450735498,0.11746031746,0.401179536415,0.556351379819,0.407165236344,0.320116523709,0.47001537673,0.394145677332,0.440458530007,0.399837793998,0.240854192193,0.441422881472,0.430040595399,0.411135193714,0.476687543493,0.333510074231,0.325807572074,0.413469500414,0.451110815485,0.350087924971,0.392648287385,0.204974271012,0.406648199446,0.70374303159
musFur1,0.310100413467,0.657821617116,0.58680669511,0.843953488372,0.520553207837,0.555222388806,0.7626648161,0.433056325023,0.46868852459,0.462460940799,0.443225270158,0.388512339242,0.450949227373,0.568898207056,0.409213385485,0.562762237762,0.498464092985,0.4813909478,0.558429770819,0.618605336872,0.569628432956,0.488316406573,0.547314960042,0.377916666667,0.466258756762,0.568652955044,0.580461048106,0.4666444574,0.412765582297,0.535917038831,0.834830816288,0.844381365837,0.377971902017,0.593549476528,0.464895635674,0.23948681397,0.739791408874,0.305455552479,0.755021216407,0.47511348252,0.504740406321,0.561575282855,0.479086538462,0.560998010103,0.283168316832,0.520037866835,0.30192364027,0.519213059858,0.262332872291,0.460740740741,0.43758043758,0.858938547486,0.591113720885,0.545741324921,0.540174706854,0.572432275822,0.406618744066,0.0,0.494975744976,0.45928721174,0.471636193155,0.462475312706,0.543511328156,0.542924492434,0.304961089494,0.433042889772,0.405460472698,0.13181448332,0.526458301099,0.53952162205,0.458643122677,0.518727591731,0.440195564868,0.451709758132,0.48207421354,0.545631067961,0.390913180387,0.105722599418,0.474040445728,0.589624826308,0.445081828919,0.418290582797,0.478117647059,0.481472702852,0.556627232311,0.46676983222,0.51602153294,0.508327781479,0.548536890985,0.472012224546,0.517718715393,0.43447993448,0.357255520505,0.52315581854,0.577968826449,0.407176149855,0.446761166969,0.213005272408,0.46457062412,0.741760722348
myoDav1,0.492533403196,0.660441426146,0.572239971601,0.828695430176,0.529876977153,0.56213592233,0.78870605834,0.468169014085,0.520605199365,0.513729490776,0.508730888128,0.512472794241,0.494488188976,0.625849377123,0.471982950004,0.578324932144,0.558655989433,0.551102826965,0.617115455551,0.64257490945,0.589170896785,0.539400016713,0.588799386268,0.388710417623,0.517673579802,0.624007546577,0.630215195433,0.309900032248,0.478600269179,0.569384043647,0.841506129597,0.848682981506,0.514647863678,0.57046603032,0.503127171647,0.240663900415,0.734371994614,0.327324478178,0.780271707029,0.541359930341,0.523406374502,0.624145946327,0.54448567143,0.591391883323,0.310693236037,0.528493894166,0.494465894466,0.587906211436,0.288555928701,0.528181669662,0.483560950936,0.833764553687,0.562659846547,0.588742588743,0.574934980494,0.607188223866,0.421123595506,0.494975744976,0.0,0.193261754906,0.485846628924,0.52741020794,0.587926939143,0.579664238201,0.49340392293,0.514629522789,0.411609498681,0.147467503362,0.579811116272,0.589407699108,0.529584065612,0.582825776374,0.499555792466,0.509603841537,0.544741588895,0.629804399117,0.376352395672,0.114052953157,0.54767291532,0.586299983128,0.468071915685,0.451052236002,0.53807106599,0.547803617571,0.599938828567,0.518328569026,0.537019030421,0.526737486496,0.611327280588,0.528443971515,0.532068830661,0.451812555261,0.385331781141,0.583645735708,0.62986655661,0.498126064736,0.513837945982,0.249498596069,0.48426023085,0.720369919688
myoLuc2,0.450933172787,0.640649705333,0.594976452119,0.811718966954,0.528077352176,0.540301612064,0.74213836478,0.424394700777,0.485424172945,0.484949832776,0.477647058824,0.470829236316,0.468829909179,0.597917389795,0.434262605404,0.544196346189,0.533232628399,0.522657248065,0.59083784554,0.577587598902,0.566755674232,0.511516626115,0.561410074096,0.376742333732,0.485864332604,0.61004784689,0.605173635719,0.274751449876,0.449180890299,0.54307774635,0.823053589484,0.819831618335,0.477885476908,0.538974652182,0.476956387256,0.234291799787,0.723714504988,0.305693753455,0.74609148813,0.507428040854,0.507699275362,0.599387546785,0.511200061581,0.562844108856,0.291707556428,0.511013215859,0.455116395914,0.551572728724,0.26242452392,0.499564770119,0.442380751372,0.84303565986,0.556884970613,0.560559356439,0.543967443345,0.579783340653,0.374347826087,0.45928721174,0.193261754906,0.0,0.472652689152,0.497894987688,0.555617574356,0.556069802731,0.456711409396,0.485570099353,0.407290015848,0.137093454096,0.54939668175,0.558421135399,0.452303396929,0.556306797528,0.4754784689,0.474043261231,0.512163402693,0.599703484062,0.378164924506,0.10383536015,0.514812480303,0.544866337477,0.429732065687,0.421653189578,0.483602771363,0.520584228848,0.574531389467,0.482998201733,0.521822849807,0.497786266169,0.586535764376,0.500275482094,0.462472182885,0.438175270108,0.362360280738,0.554178630799,0.603627116376,0.475209272376,0.485131007877,0.231994459834,0.458198614319,0.691525423729
neoBri1,0.492292870906,0.508038585209,0.559343434343,0.708868144691,0.566221765914,0.678899082569,0.664023071377,0.396733403583,0.472052606858,0.467074317968,0.388165038002,0.473999079613,0.48024012006,0.477379830349,0.466697717746,0.492405683488,0.461574507966,0.462400747314,0.461139896373,0.513169845595,0.529491525424,0.453294001967,0.4517208413,0.3899889989,0.430930930931,0.455818445196,0.481167608286,0.466203703704,0.466480446927,0.481175390266,0.688263409453,0.672794117647,0.467877094972,0.542372881356,0.363494539782,0.324134199134,0.593285635663,0.286724700762,0.626334519573,0.463118580766,0.0762578616352,0.466417910448,0.463414634146,0.475505617978,0.472986247544,0.393846153846,0.465829846583,0.468114602588,0.511111111111,0.464302379841,0.0808015513898,0.716623036649,0.581232492997,0.468476760239,0.468413664015,0.481310567605,0.468341708543,0.471636193155,0.485846628924,0.472652689152,0.0,0.462400747314,0.47366030881,0.4739488117,0.464219330855,0.467441860465,0.0543175487465,0.154235145386,0.471977767485,0.479357798165,0.354300385109,0.469958081043,0.448958862367,0.463521400778,0.461933675852,0.490966576332,0.564218116269,0.172932330827,0.477382098171,0.526217228464,0.471461716937,0.509036144578,0.0939907550077,0.468518518519,0.469492314858,0.464119291705,0.503918856616,0.474146341463,0.467038068709,0.477219351808,0.455990914253,0.356978085352,0.394274234053,0.470235348408,0.487816091954,0.466790524849,0.475700934579,0.446428571429,0.337515683814,0.640588235294
nomLeu3,0.456362256514,0.635177304965,0.559824738793,0.836017569546,0.487107171636,0.514777001612,0.74833209785,0.420689655172,0.50394685424,0.298689606882,0.480439313773,0.483297964317,0.47933112639,0.560610465116,0.474150197628,0.546894465207,0.494922194922,0.240771637122,0.561209329966,0.605079459379,0.515030785947,0.522654102866,0.547497973322,0.377108433735,0.484086112284,0.575035394054,0.592367177431,0.503228854938,0.470569052666,0.549506431349,0.822941646683,0.832443602549,0.480705097666,0.574395057491,0.466378778532,0.235273368607,0.724386191619,0.29872594199,0.743172574085,0.17484628284,0.495734171531,0.556462585034,0.16800804829,0.546029021688,0.264603960396,0.505886096087,0.44823539274,0.528556426206,0.222248464809,0.210758947822,0.427477669077,0.850251553714,0.566792753335,0.523097296876,0.514236762666,0.546709930577,0.386008230453,0.462475312706,0.52741020794,0.497894987688,0.462400747314,0.0,0.533285383201,0.520227609323,0.451066655599,0.481469873854,0.393014853473,0.127864897467,0.526800092017,0.533060775218,0.447282861124,0.470245692406,0.480293308891,0.486838947116,0.176692983432,0.406349206349,0.364864864865,0.0959164292498,0.177498015198,0.56716182048,0.495981271947,0.463133640553,0.467599067599,0.220197255575,0.540592387968,0.28491675805,0.483632948752,0.505898213684,0.541056042418,0.493801977091,0.505906238464,0.426829268293,0.353834276891,0.520596036823,0.5506569972,0.471243191285,0.486721466962,0.20829015544,0.454293628809,0.72400276689
ochPri3,0.547200128545,0.612541462644,0.576276996915,0.837928554304,0.540732436472,0.575178997613,0.747077162899,0.404245055475,0.572979127135,0.532320969214,0.553260015711,0.548283177497,0.56994983677,0.54939524312,0.552260761846,0.551933701657,0.484249422633,0.5528592207,0.573559917026,0.613355953115,0.603074992156,0.540788579198,0.526599326599,0.377389182595,0.52557488852,0.571691015659,0.579476861167,0.566653711621,0.541532258065,0.567314614831,0.82252559727,0.832116788321,0.547600127146,0.577011089597,0.397633560416,0.244715155858,0.722287047841,0.295216529861,0.76777116964,0.54661805771,0.509493670886,0.55391221374,0.548178704857,0.544214249621,0.300839908374,0.460839160839,0.54248729352,0.587772153933,0.291896869245,0.535340627745,0.444112627986,0.854238258877,0.561351636748,0.516396951794,0.515167785235,0.542345824231,0.450809797885,0.543511328156,0.587926939143,0.555617574356,0.47366030881,0.533285383201,0.0,0.552696962411,0.546436961629,0.563851582062,0.410347551343,0.129361702128,0.5704578797,0.421339712919,0.466972477064,0.566495280485,0.563939634631,0.561506859933,0.544903666874,0.599075402519,0.40543601359,0.0938388625592,0.553288696337,0.564407059212,0.562324929972,0.548675496689,0.488951574988,0.551114527287,0.535480023852,0.521288837745,0.536345021756,0.554233139191,0.552953318514,0.559162385178,0.50214091086,0.382391590013,0.329106945976,0.581193961223,0.591224018476,0.546850393701,0.559773327123,0.253761969904,0.466605672461,0.744052863436
octDeg1,0.547947292254,0.633543165468,0.594912559618,0.841885302995,0.520723436323,0.578403755869,0.769633507853,0.428178063332,0.559286620401,0.523653245818,0.550439420116,0.549955197133,0.553109521189,0.439897260274,0.546305931322,0.580003489792,0.346091127098,0.54290588148,0.587701687858,0.601116427432,0.602941176471,0.545403677058,0.523108218063,0.387379857919,0.517179792482,0.5901453958,0.590509399636,0.563700216693,0.537377023782,0.562970936491,0.815144282925,0.831018935978,0.554445184692,0.600637904986,0.461032555081,0.246142805884,0.730064754857,0.321889590772,0.760802033324,0.535585314475,0.506660746004,0.444164355936,0.53614593499,0.548835341365,0.295957284516,0.515473585495,0.5392475967,0.577821316614,0.305580558056,0.532292460015,0.444959932518,0.856743926278,0.595789880263,0.519216646267,0.528249052874,0.556961054891,0.457278684312,0.542924492434,0.579664238201,0.556069802731,0.4739488117,0.520227609323,0.552696962411,0.0,0.544633527392,0.55261812605,0.406940063091,0.132424109107,0.572031388807,0.541382113821,0.461608775137,0.553885274101,0.544832468145,0.545315721158,0.536685902721,0.589456496384,0.404696762426,0.0987535953979,0.543155328712,0.598301158301,0.56199321834,0.539761904762,0.486598890943,0.540667712301,0.541461085469,0.523215955126,0.557353296305,0.558842495567,0.540611488573,0.562486256688,0.527397260274,0.442821368948,0.358086680761,0.576960094766,0.581756217823,0.534016989363,0.559618794326,0.244397759104,0.460941068981,0.733822548366
odoRosDiv1,0.276678626345,0.649366912481,0.575165562914,0.841437632135,0.512849584278,0.560332193454,0.758681164504,0.426745778183,0.473926380368,0.467247097844,0.428864744632,0.358133669609,0.446029776675,0.573757708939,0.392977478276,0.563372995344,0.500653915318,0.481289715227,0.560065539584,0.616686114352,0.573538856776,0.504580578348,0.555515027721,0.370506535948,0.473620270739,0.57957207559,0.580981010338,0.459609093197,0.4056093015,0.541787170931,0.829808068939,0.83812098682,0.370523292344,0.58462587353,0.458606685411,0.23787772312,0.737168141593,0.300952380952,0.755543081673,0.471535640249,0.504428697963,0.564181016081,0.469801900467,0.562027231467,0.277641277641,0.516755402443,0.177854981508,0.518727212463,0.264665757162,0.453768969235,0.431364215895,0.856538895152,0.581650656734,0.551110783084,0.546559950746,0.574989287245,0.401452979954,0.304961089494,0.49340392293,0.456711409396,0.464219330855,0.451066655599,0.546436961629,0.544633527392,0.0,0.427236764582,0.397023330652,0.133441164577,0.528166322709,0.549006063397,0.457038391225,0.513453769342,0.44058756667,0.448203668035,0.475083056478,0.563514140009,0.389297658863,0.10393258427,0.472854926933,0.581087396791,0.440138466734,0.417013574661,0.472429906542,0.476715589052,0.556112149533,0.470988940535,0.513979318269,0.504646531696,0.549324571011,0.459921478816,0.514149209849,0.428397070789,0.353245409878,0.509338677355,0.582570061517,0.415928442419,0.426145136387,0.212810640532,0.457948243993,0.730628988149
orcOrc1,0.441815426069,0.650484094053,0.581812255541,0.842142857143,0.519504876219,0.553641732283,0.757413361915,0.428895956383,0.378136038402,0.481864447855,0.373889392566,0.469732704403,0.357715626834,0.597308281698,0.427416666667,0.558284330681,0.529796735448,0.512491709043,0.58736007787,0.615854545455,0.572812399096,0.511707773962,0.564555507683,0.363002461034,0.504491262453,0.600457463292,0.599803412202,0.473180232086,0.436257999326,0.543354733968,0.831899921814,0.840992955384,0.457732793522,0.58149854924,0.453144654088,0.235003528582,0.733680057389,0.29841356674,0.757746478873,0.497079129049,0.505992010652,0.598508146306,0.495124181015,0.559375946683,0.275276752768,0.511746031746,0.432328629874,0.547175667287,0.257019927536,0.489666382847,0.434801197093,0.85558739255,0.575936883629,0.565282964665,0.542883634678,0.581053803856,0.400053915622,0.433042889772,0.514629522789,0.485570099353,0.467441860465,0.481469873854,0.563851582062,0.55261812605,0.427236764582,0.0,0.402252614642,0.128704831506,0.54062662025,0.560500487001,0.452699584679,0.541047188106,0.362783202199,0.364162380602,0.497881355932,0.591179889567,0.38714698688,0.0966507177033,0.503837887627,0.575757575758,0.466581693619,0.449739452009,0.475655430712,0.506902469965,0.571274685817,0.484481275897,0.507871496224,0.495034505975,0.581009386478,0.409901332872,0.498495109105,0.421958213847,0.338200159278,0.536791314837,0.601211016342,0.0701010353,0.393178212586,0.225773546413,0.456904541242,0.735287485908
oreNil2,0.412459283388,0.458818635607,0.480821177742,0.68547008547,0.544779811974,0.670256835128,0.633148404993,0.388438681794,0.404945277665,0.398946942082,0.324040219378,0.406711945665,0.408818493151,0.400642312324,0.399758454106,0.492210321324,0.391059202578,0.392785571142,0.403998334027,0.484783540506,0.508794788274,0.388507718696,0.390314569536,0.384872080089,0.376572668113,0.394961571307,0.414854329093,0.402173913043,0.400322190898,0.420072845002,0.681794195251,0.650534895568,0.4,0.48132245599,0.359129994942,0.332780541736,0.575790037493,0.227510917031,0.598630136986,0.394388777555,0.0827285921626,0.399919614148,0.393475634313,0.420184961801,0.478957915832,0.346223839854,0.397667872939,0.40144520273,0.506599908967,0.393987975952,0.0662042875158,0.691139240506,0.534246575342,0.406513872135,0.403908794788,0.415662650602,0.410769915443,0.405460472698,0.411609498681,0.407290015848,0.0543175487465,0.393014853473,0.410347551343,0.406940063091,0.397023330652,0.402252614642,0.0,0.121495327103,0.401839264294,0.416096579477,0.321782178218,0.402252614642,0.380911062907,0.394725826706,0.392943063352,0.477445288075,0.535516801361,0.13356562137,0.406120760959,0.470932664157,0.4044,0.430769230769,0.0746159473299,0.398247710076,0.405591572123,0.396143029329,0.480195816644,0.415364583333,0.405295315682,0.40859343332,0.399197592778,0.369615832363,0.32725799919,0.402877697842,0.414314115308,0.40192926045,0.407004830918,0.413830361967,0.319284064665,0.55055611729
